27	25	3	3	0	877	568
27	26	3	3	0	877	568
27	28	3	3	0	877	568
27	29	3	3	0	877	568
27	30	3	3	0	877	568
27	31	3	3	0	877	568
27	32	3	3	0	877	568
27	33	3	3	0	877	568
27	34	3	3	0	877	568
27	35	3	3	0	877	568
27	36	3	3	0	877	568
27	1	3	4	0.5	965	53
27	2	3	4	0	965	53
27	3	3	4	1	300	615
27	4	3	4	0	300	615
27	5	3	4	0	300	615
27	6	3	4	0	300	615
27	7	3	4	0.5	570	309
27	8	3	4	0	570	309
27	9	3	4	0	570	309
27	10	3	4	0	570	309
27	11	3	4	0	570	309
27	12	3	4	0	570	309
27	13	3	4	0	570	309
27	14	3	4	0	570	309
27	15	3	4	0	570	309
27	16	3	4	0.5	917	390
27	17	3	4	0	917	390
27	18	3	4	0	917	390
27	19	3	4	0	917	390
27	20	3	4	0	917	390
27	21	3	4	1	294	634
27	22	3	4	1	940	165
27	23	3	4	0	940	165
27	24	3	4	0	940	165
27	25	3	4	1	671	489
27	26	3	4	0	671	489
27	28	3	4	1	234	113
27	29	3	4	0	234	113
27	30	3	4	0	234	113
27	31	3	4	0	234	113
27	32	3	4	1	681	558
27	33	3	4	0.5	796	180
27	34	3	4	1	769	122
27	35	3	4	0	769	122
27	36	3	4	1	702	632
27	1	4	1	0	702	632
27	2	4	1	0	702	632
27	3	4	1	0.5	249	519
27	4	4	1	0	249	519
27	5	4	1	0	249	519
27	6	4	1	0	249	519
27	7	4	1	0.5	807	365
27	8	4	1	0.5	703	582
27	9	4	1	0	703	582
27	10	4	1	0	703	582
27	11	4	1	0	703	582
27	12	4	1	0	703	582
27	13	4	1	0.5	446	464
27	14	4	1	0	446	464
27	15	4	1	0.5	724	340
27	16	4	1	0.5	938	481
27	17	4	1	0	938	481
27	18	4	1	0	938	481
27	19	4	1	1	167	125
27	20	4	1	0	167	125
27	21	4	1	1	509	89
27	22	4	1	1	456	422
27	23	4	1	0	456	422
27	24	4	1	0	456	422
27	25	4	1	1	384	179
27	26	4	1	0	384	179
27	28	4	1	0.5	213	327
27	29	4	1	0	213	327
27	30	4	1	0.5	157	354
27	31	4	1	0	157	354
27	32	4	1	1	581	169
27	33	4	1	0	581	169
27	34	4	1	1	688	450
27	35	4	1	0	688	450
27	36	4	1	1	178	402
27	1	4	2	0	178	402
27	2	4	2	0.5	593	295
27	3	4	2	0	593	295
27	4	4	2	0	593	295
27	5	4	2	0	593	295
27	6	4	2	0	593	295
27	7	4	2	0	593	295
27	8	4	2	0	593	295
27	9	4	2	0	593	295
27	10	4	2	0	593	295
27	11	4	2	0	593	295
27	12	4	2	0	593	295
27	13	4	2	0	593	295
27	14	4	2	0	593	295
27	15	4	2	0	593	295
27	16	4	2	0	593	295
27	17	4	2	0	593	295
27	18	4	2	0	593	295
27	19	4	2	0	593	295
27	20	4	2	0	593	295
27	21	4	2	0.5	512	212
27	22	4	2	0	512	212
27	23	4	2	0	512	212
27	24	4	2	0	512	212
27	25	4	2	0.5	338	63
27	26	4	2	0	338	63
27	28	4	2	0	338	63
27	29	4	2	0	338	63
27	30	4	2	0	338	63
27	31	4	2	0	338	63
27	32	4	2	0	338	63
27	33	4	2	0	338	63
27	34	4	2	0.5	647	625
27	35	4	2	0	647	625
27	36	4	2	0.5	625	496
27	1	4	3	0	625	496
27	2	4	3	0	625	496
27	3	4	3	0	625	496
27	4	4	3	0	625	496
27	5	4	3	0	625	496
27	6	4	3	0	625	496
27	7	4	3	0	625	496
27	8	4	3	0	625	496
27	9	4	3	0	625	496
27	10	4	3	0	625	496
27	11	4	3	0	625	496
27	12	4	3	0	625	496
27	13	4	3	0	625	496
27	14	4	3	0	625	496
27	15	4	3	0	625	496
27	16	4	3	0	625	496
27	17	4	3	0	625	496
27	18	4	3	0.5	929	280
27	19	4	3	0	929	280
27	20	4	3	0	929	280
27	21	4	3	0	929	280
27	22	4	3	0	929	280
27	23	4	3	0	929	280
27	24	4	3	0	929	280
27	25	4	3	0	929	280
27	26	4	3	0	929	280
27	28	4	3	0	929	280
27	29	4	3	0	929	280
27	30	4	3	0	929	280
27	31	4	3	0	929	280
27	32	4	3	0	929	280
27	33	4	3	0	929	280
27	34	4	3	0	929	280
27	35	4	3	0	929	280
27	36	4	3	0	929	280
27	1	4	4	0.5	223	265
27	2	4	4	0	223	265
27	3	4	4	0	223	265
27	4	4	4	0	223	265
27	5	4	4	0	223	265
27	6	4	4	0	223	265
27	7	4	4	0.5	371	457
27	8	4	4	0	371	457
27	9	4	4	0	371	457
27	10	4	4	0	371	457
27	11	4	4	0	371	457
27	12	4	4	0	371	457
27	13	4	4	0	371	457
27	14	4	4	0	371	457
27	15	4	4	0	371	457
27	16	4	4	0.5	752	327
27	17	4	4	0	752	327
27	18	4	4	0	752	327
27	19	4	4	0	752	327
27	20	4	4	0	752	327
27	21	4	4	0	752	327
27	22	4	4	0.5	867	481
27	23	4	4	0	867	481
27	24	4	4	0	867	481
27	25	4	4	0	867	481
27	26	4	4	0	867	481
27	28	4	4	0	867	481
27	29	4	4	0	867	481
27	30	4	4	0	867	481
27	31	4	4	0	867	481
27	32	4	4	0	867	481
27	33	4	4	0.5	466	654
27	34	4	4	0	466	654
27	35	4	4	0	466	654
27	36	4	4	0	466	654
27	1	5	1	0.5	476	604
27	2	5	1	0	476	604
27	3	5	1	0.5	300	388
27	4	5	1	0.5	847	303
27	5	5	1	0.5	293	662
27	6	5	1	0	293	662
27	7	5	1	0.5	361	208
27	8	5	1	0	361	208
27	9	5	1	0	361	208
27	10	5	1	0	361	208
27	11	5	1	0.5	183	449
27	12	5	1	0	183	449
27	13	5	1	0.5	736	423
27	14	5	1	0	736	423
27	15	5	1	0.5	536	207
27	16	5	1	0.5	243	114
27	17	5	1	0	243	114
27	18	5	1	0	243	114
27	19	5	1	0	243	114
27	20	5	1	0	243	114
27	21	5	1	0.5	467	424
27	22	5	1	0.5	770	576
27	23	5	1	0	770	576
27	24	5	1	0	770	576
27	25	5	1	0.5	915	155
27	26	5	1	0	915	155
27	28	5	1	0	915	155
27	29	5	1	0	915	155
27	30	5	1	0	915	155
27	31	5	1	0	915	155
27	32	5	1	0.5	305	129
27	33	5	1	0.5	275	77
27	34	5	1	0.5	822	376
27	35	5	1	0	822	376
27	36	5	1	0.5	852	92
27	1	5	2	0	852	92
27	2	5	2	0	852	92
27	3	5	2	0	852	92
27	4	5	2	0	852	92
27	5	5	2	0	852	92
27	6	5	2	0	852	92
27	7	5	2	0	852	92
27	8	5	2	0	852	92
27	9	5	2	0	852	92
27	10	5	2	0	852	92
27	11	5	2	0	852	92
27	12	5	2	0	852	92
27	13	5	2	0	852	92
27	14	5	2	0	852	92
27	15	5	2	0	852	92
27	16	5	2	0	852	92
27	17	5	2	0	852	92
27	18	5	2	0	852	92
27	19	5	2	0	852	92
27	20	5	2	0	852	92
27	21	5	2	0	852	92
27	22	5	2	0	852	92
27	23	5	2	0	852	92
27	24	5	2	0	852	92
27	25	5	2	0	852	92
27	26	5	2	0	852	92
27	28	5	2	0	852	92
27	29	5	2	0	852	92
27	30	5	2	0	852	92
27	31	5	2	0	852	92
27	32	5	2	0	852	92
27	33	5	2	0	852	92
27	34	5	2	0.5	163	379
27	35	5	2	0	163	379
27	36	5	2	0	163	379
27	1	5	3	0	163	379
27	2	5	3	0	163	379
27	3	5	3	0	163	379
27	4	5	3	0	163	379
27	5	5	3	0	163	379
27	6	5	3	0	163	379
27	7	5	3	0	163	379
27	8	5	3	0	163	379
27	9	5	3	0	163	379
27	10	5	3	0	163	379
27	11	5	3	0	163	379
27	12	5	3	0	163	379
27	13	5	3	0	163	379
27	14	5	3	0	163	379
27	15	5	3	0	163	379
27	16	5	3	0	163	379
27	17	5	3	0	163	379
27	18	5	3	0	163	379
27	19	5	3	0	163	379
27	20	5	3	0	163	379
27	21	5	3	0	163	379
27	22	5	3	0	163	379
27	23	5	3	0	163	379
27	24	5	3	0	163	379
27	25	5	3	0	163	379
27	26	5	3	0	163	379
27	28	5	3	0	163	379
27	29	5	3	0	163	379
27	30	5	3	0	163	379
27	31	5	3	0	163	379
27	32	5	3	0	163	379
27	33	5	3	0	163	379
27	34	5	3	0	163	379
27	35	5	3	0	163	379
27	36	5	3	0	163	379
27	1	5	4	0	163	379
27	2	5	4	0	163	379
27	3	5	4	0.5	310	107
27	4	5	4	0	310	107
27	5	5	4	0	310	107
27	6	5	4	0	310	107
27	7	5	4	0.5	539	128
27	8	5	4	0	539	128
27	9	5	4	0	539	128
27	10	5	4	0	539	128
27	11	5	4	0.5	295	114
27	12	5	4	0.5	209	55
27	13	5	4	0	209	55
27	14	5	4	0	209	55
27	15	5	4	0	209	55
27	16	5	4	0.5	505	363
27	17	5	4	0	505	363
27	18	5	4	0	505	363
27	19	5	4	0	505	363
27	20	5	4	0	505	363
27	21	5	4	0.5	379	658
27	22	5	4	0.5	876	329
27	23	5	4	0	876	329
27	24	5	4	0	876	329
27	25	5	4	0.5	292	434
27	26	5	4	0	292	434
27	28	5	4	0.5	315	638
27	29	5	4	0.5	199	94
27	30	5	4	0	199	94
27	31	5	4	0	199	94
27	32	5	4	0.5	415	474
27	33	5	4	0	415	474
27	34	5	4	0.5	486	370
27	35	5	4	0	486	370
27	36	5	4	0.5	350	79
27	1	6	1	0	350	79
27	2	6	1	0	350	79
27	3	6	1	0.5	198	230
27	4	6	1	0	198	230
27	5	6	1	0.5	151	606
27	6	6	1	0	151	606
27	7	6	1	0.5	300	443
27	8	6	1	0	300	443
27	9	6	1	0	300	443
27	10	6	1	0	300	443
27	11	6	1	0.5	733	292
27	12	6	1	0.5	663	299
27	13	6	1	0	663	299
27	14	6	1	0	663	299
27	15	6	1	0	663	299
27	16	6	1	0.5	579	199
27	17	6	1	0	579	199
27	18	6	1	0	579	199
27	19	6	1	0	579	199
27	20	6	1	0	579	199
27	21	6	1	0.5	796	90
27	22	6	1	0.5	491	175
27	23	6	1	0	491	175
27	24	6	1	0	491	175
27	25	6	1	0	491	175
27	26	6	1	0	491	175
27	28	6	1	0.5	411	187
27	29	6	1	0.5	856	188
27	30	6	1	0	856	188
27	31	6	1	0	856	188
27	32	6	1	0.5	673	314
27	33	6	1	0	673	314
27	34	6	1	0.5	320	391
27	35	6	1	0	320	391
27	36	6	1	0.5	470	383
27	1	6	2	0	470	383
27	2	6	2	0	470	383
27	3	6	2	0	470	383
27	4	6	2	0	470	383
27	5	6	2	0	470	383
27	6	6	2	0	470	383
27	7	6	2	0	470	383
27	8	6	2	0	470	383
27	9	6	2	0	470	383
27	10	6	2	0	470	383
27	11	6	2	0	470	383
27	12	6	2	0	470	383
27	13	6	2	0	470	383
27	14	6	2	0	470	383
27	15	6	2	0	470	383
27	16	6	2	0	470	383
27	17	6	2	0	470	383
27	18	6	2	0	470	383
27	19	6	2	0	470	383
27	20	6	2	0	470	383
27	21	6	2	0	470	383
27	22	6	2	0	470	383
27	23	6	2	0	470	383
27	24	6	2	0	470	383
27	25	6	2	0	470	383
27	26	6	2	0	470	383
27	28	6	2	0	470	383
27	29	6	2	0	470	383
27	30	6	2	0	470	383
27	31	6	2	0	470	383
27	32	6	2	0	470	383
27	33	6	2	0	470	383
27	34	6	2	0	470	383
27	35	6	2	0	470	383
27	36	6	2	0	470	383
27	1	6	3	0	470	383
27	2	6	3	0	470	383
27	3	6	3	0	470	383
27	4	6	3	0	470	383
27	5	6	3	0	470	383
27	6	6	3	0.5	418	594
27	7	6	3	0	418	594
27	8	6	3	0	418	594
27	9	6	3	0	418	594
27	10	6	3	0	418	594
27	11	6	3	0	418	594
27	12	6	3	0	418	594
27	13	6	3	0	418	594
27	14	6	3	0	418	594
27	15	6	3	0	418	594
27	16	6	3	0	418	594
27	17	6	3	0	418	594
27	18	6	3	0	418	594
27	19	6	3	0	418	594
27	20	6	3	0	418	594
27	21	6	3	0	418	594
27	22	6	3	0	418	594
27	23	6	3	0	418	594
27	24	6	3	0	418	594
27	25	6	3	0	418	594
27	26	6	3	0	418	594
27	28	6	3	0	418	594
27	29	6	3	0	418	594
27	30	6	3	0	418	594
27	31	6	3	0	418	594
27	32	6	3	0	418	594
27	33	6	3	0	418	594
27	34	6	3	0	418	594
27	35	6	3	0	418	594
27	36	6	3	0	418	594
27	1	6	4	0	418	594
27	2	6	4	0	418	594
27	3	6	4	0.5	578	267
27	4	6	4	0	578	267
27	5	6	4	0.5	801	500
27	6	6	4	0	801	500
27	7	6	4	0.5	709	377
27	8	6	4	0	709	377
27	9	6	4	0	709	377
27	10	6	4	0	709	377
27	11	6	4	0	709	377
27	12	6	4	0	709	377
27	13	6	4	0	709	377
27	14	6	4	0	709	377
27	15	6	4	0	709	377
27	16	6	4	0.5	701	643
27	17	6	4	0	701	643
27	18	6	4	0.5	511	212
27	19	6	4	0	511	212
27	20	6	4	0	511	212
27	21	6	4	0.5	601	303
27	22	6	4	0.5	564	572
27	23	6	4	0	564	572
27	24	6	4	0	564	572
27	25	6	4	0.5	687	137
27	26	6	4	0	687	137
27	28	6	4	0.5	545	622
27	29	6	4	0	545	622
27	30	6	4	0	545	622
27	31	6	4	0	545	622
27	32	6	4	0.5	615	592
27	33	6	4	0	615	592
27	34	6	4	0.5	391	296
27	35	6	4	0	391	296
27	36	6	4	0.5	343	608
28	1	0	1	0	666	475
28	2	0	1	0	666	475
28	3	0	1	1	519	187
28	4	0	1	0	519	187
28	5	0	1	1	858	437
28	6	0	1	0.5	197	488
28	7	0	1	1	210	298
28	8	0	1	0	210	298
28	9	0	1	0	210	298
28	10	0	1	0	210	298
28	11	0	1	1	366	655
28	12	0	1	0.5	326	661
28	13	0	1	0.5	519	427
28	14	0	1	0	519	427
28	15	0	1	0.5	972	256
28	16	0	1	1	654	165
28	17	0	1	1	516	170
28	18	0	1	0	516	170
28	19	0	1	0	516	170
28	20	0	1	0	516	170
28	21	0	1	1	718	150
28	22	0	1	1	981	96
28	23	0	1	0.5	885	666
28	24	0	1	0	885	666
28	25	0	1	1	800	75
28	26	0	1	0	800	75
28	27	0	1	0.5	285	457
28	29	0	1	1	594	227
28	30	0	1	0.5	549	402
28	31	0	1	0	549	402
28	32	0	1	1	462	375
28	33	0	1	0.5	833	457
28	34	0	1	1	233	547
28	35	0	1	0	233	547
28	36	0	1	1	478	118
28	1	0	2	0	478	118
28	2	0	2	0	478	118
28	3	0	2	0.5	440	407
28	4	0	2	0	440	407
28	5	0	2	0	440	407
28	6	0	2	0	440	407
28	7	0	2	0.5	930	190
28	8	0	2	0	930	190
28	9	0	2	0	930	190
28	10	0	2	0	930	190
28	11	0	2	0	930	190
28	12	0	2	0	930	190
28	13	0	2	0	930	190
28	14	0	2	0	930	190
28	15	0	2	0	930	190
28	16	0	2	0	930	190
28	17	0	2	0.5	319	207
28	18	0	2	0	319	207
28	19	0	2	0	319	207
28	20	0	2	0	319	207
28	21	0	2	0	319	207
28	22	0	2	0	319	207
28	23	0	2	0	319	207
28	24	0	2	0	319	207
28	25	0	2	0	319	207
28	26	0	2	0	319	207
28	27	0	2	0	319	207
28	29	0	2	0	319	207
28	30	0	2	0	319	207
28	31	0	2	0	319	207
28	32	0	2	0	319	207
28	33	0	2	0	319	207
28	34	0	2	0.5	874	178
28	35	0	2	0	874	178
28	36	0	2	0	874	178
28	1	0	3	0	874	178
28	2	0	3	0	874	178
28	3	0	3	0	874	178
28	4	0	3	0	874	178
28	5	0	3	0	874	178
28	6	0	3	0	874	178
28	7	0	3	0	874	178
28	8	0	3	0	874	178
28	9	0	3	0	874	178
28	10	0	3	0	874	178
28	11	0	3	0	874	178
28	12	0	3	0	874	178
28	13	0	3	0	874	178
28	14	0	3	0	874	178
28	15	0	3	0	874	178
28	16	0	3	0	874	178
28	17	0	3	0	874	178
28	18	0	3	0	874	178
28	19	0	3	0	874	178
28	20	0	3	0	874	178
28	21	0	3	0	874	178
28	22	0	3	0	874	178
28	23	0	3	0	874	178
28	24	0	3	0	874	178
28	25	0	3	0	874	178
28	26	0	3	0	874	178
28	27	0	3	0	874	178
28	29	0	3	0	874	178
28	30	0	3	0	874	178
28	31	0	3	0	874	178
28	32	0	3	0	874	178
28	33	0	3	0	874	178
28	34	0	3	0	874	178
28	35	0	3	0	874	178
28	36	0	3	0	874	178
28	1	0	4	0	874	178
28	2	0	4	0	874	178
28	3	0	4	0	874	178
28	4	0	4	0	874	178
28	5	0	4	0	874	178
28	6	0	4	0	874	178
28	7	0	4	0	874	178
28	8	0	4	0	874	178
28	9	0	4	0	874	178
28	10	0	4	0	874	178
28	11	0	4	0	874	178
28	12	0	4	0	874	178
28	13	0	4	0	874	178
28	14	0	4	0	874	178
28	15	0	4	0	874	178
28	16	0	4	0	874	178
28	17	0	4	0	874	178
28	18	0	4	0	874	178
28	19	0	4	0	874	178
28	20	0	4	0	874	178
28	21	0	4	0	874	178
28	22	0	4	0	874	178
28	23	0	4	0	874	178
28	24	0	4	0	874	178
28	25	0	4	0	874	178
28	26	0	4	0	874	178
28	27	0	4	0	874	178
28	29	0	4	0	874	178
28	30	0	4	0	874	178
28	31	0	4	0	874	178
28	32	0	4	0	874	178
28	33	0	4	0	874	178
28	34	0	4	0	874	178
28	35	0	4	0	874	178
28	36	0	4	0	874	178
28	1	1	1	0	874	178
28	2	1	1	0	874	178
28	3	1	1	0	874	178
28	4	1	1	0	874	178
28	5	1	1	0	874	178
28	6	1	1	0	874	178
28	7	1	1	0	874	178
28	8	1	1	0	874	178
28	9	1	1	0	874	178
28	10	1	1	0	874	178
28	11	1	1	0	874	178
28	12	1	1	0	874	178
28	13	1	1	0	874	178
28	14	1	1	0	874	178
28	15	1	1	0	874	178
28	16	1	1	0	874	178
28	17	1	1	0	874	178
28	18	1	1	0.5	909	257
28	19	1	1	0	909	257
28	20	1	1	0	909	257
28	21	1	1	0	909	257
28	22	1	1	0	909	257
28	23	1	1	0	909	257
28	24	1	1	0	909	257
28	25	1	1	0	909	257
28	26	1	1	0	909	257
28	27	1	1	0	909	257
28	29	1	1	0	909	257
28	30	1	1	0	909	257
28	31	1	1	0	909	257
28	32	1	1	0	909	257
28	33	1	1	0	909	257
28	34	1	1	0.5	424	288
28	35	1	1	0	424	288
28	36	1	1	0	424	288
28	1	1	2	0	424	288
28	2	1	2	0	424	288
28	3	1	2	0	424	288
28	4	1	2	0	424	288
28	5	1	2	0	424	288
28	6	1	2	0	424	288
28	7	1	2	0	424	288
28	8	1	2	0	424	288
28	9	1	2	0	424	288
28	10	1	2	0	424	288
28	11	1	2	0	424	288
28	12	1	2	0	424	288
28	13	1	2	0	424	288
28	14	1	2	0	424	288
28	15	1	2	0	424	288
28	16	1	2	0	424	288
28	17	1	2	0	424	288
28	18	1	2	0	424	288
28	19	1	2	0	424	288
28	20	1	2	0	424	288
28	21	1	2	0	424	288
28	22	1	2	0	424	288
28	23	1	2	0	424	288
28	24	1	2	0	424	288
28	25	1	2	0	424	288
28	26	1	2	0	424	288
28	27	1	2	0	424	288
28	29	1	2	0	424	288
28	30	1	2	0	424	288
28	31	1	2	0	424	288
28	32	1	2	0	424	288
28	33	1	2	0	424	288
28	34	1	2	0.5	276	598
28	35	1	2	0	276	598
28	36	1	2	0	276	598
28	1	1	3	0	276	598
28	2	1	3	0	276	598
28	3	1	3	0	276	598
28	4	1	3	0	276	598
28	5	1	3	0	276	598
28	6	1	3	0	276	598
28	7	1	3	0	276	598
28	8	1	3	0	276	598
28	9	1	3	0	276	598
28	10	1	3	0	276	598
28	11	1	3	0	276	598
28	12	1	3	0	276	598
28	13	1	3	0	276	598
28	14	1	3	0	276	598
28	15	1	3	0	276	598
28	16	1	3	0	276	598
28	17	1	3	0	276	598
28	18	1	3	0	276	598
28	19	1	3	0	276	598
28	20	1	3	0	276	598
28	21	1	3	0	276	598
28	22	1	3	0	276	598
28	23	1	3	0	276	598
28	24	1	3	0	276	598
28	25	1	3	0	276	598
28	26	1	3	0	276	598
28	27	1	3	0	276	598
28	29	1	3	0	276	598
28	30	1	3	0	276	598
28	31	1	3	0	276	598
28	32	1	3	0	276	598
28	33	1	3	0	276	598
28	34	1	3	0	276	598
28	35	1	3	0	276	598
28	36	1	3	0	276	598
28	1	1	4	0	276	598
28	2	1	4	0	276	598
28	3	1	4	0	276	598
28	4	1	4	0	276	598
28	5	1	4	0	276	598
28	6	1	4	0	276	598
28	7	1	4	0	276	598
28	8	1	4	0	276	598
28	9	1	4	0	276	598
28	10	1	4	0	276	598
28	11	1	4	0	276	598
28	12	1	4	0	276	598
28	13	1	4	0	276	598
28	14	1	4	0	276	598
28	15	1	4	0	276	598
28	16	1	4	0	276	598
28	17	1	4	0	276	598
28	18	1	4	0	276	598
28	19	1	4	0	276	598
28	20	1	4	0	276	598
28	21	1	4	0	276	598
28	22	1	4	0	276	598
28	23	1	4	0	276	598
28	24	1	4	0	276	598
28	25	1	4	0	276	598
28	26	1	4	0	276	598
28	27	1	4	0	276	598
28	29	1	4	0	276	598
28	30	1	4	0	276	598
28	31	1	4	0	276	598
28	32	1	4	0	276	598
28	33	1	4	0	276	598
28	34	1	4	0	276	598
28	35	1	4	0	276	598
28	36	1	4	0	276	598
28	1	2	1	0	276	598
28	2	2	1	0	276	598
28	3	2	1	0	276	598
28	4	2	1	0	276	598
28	5	2	1	0	276	598
28	6	2	1	0	276	598
28	7	2	1	0	276	598
28	8	2	1	0	276	598
28	9	2	1	0	276	598
28	10	2	1	0	276	598
28	11	2	1	0	276	598
28	12	2	1	0	276	598
28	13	2	1	0	276	598
28	14	2	1	0	276	598
28	15	2	1	0	276	598
28	16	2	1	0	276	598
28	17	2	1	0	276	598
28	18	2	1	0	276	598
28	19	2	1	0	276	598
28	20	2	1	0	276	598
28	21	2	1	0	276	598
28	22	2	1	0	276	598
28	23	2	1	0	276	598
28	24	2	1	0	276	598
28	25	2	1	0	276	598
28	26	2	1	0	276	598
28	27	2	1	0	276	598
28	29	2	1	0	276	598
28	30	2	1	0	276	598
28	31	2	1	0	276	598
28	32	2	1	0	276	598
28	33	2	1	0	276	598
28	34	2	1	1	824	486
28	35	2	1	0	824	486
28	36	2	1	0	824	486
28	1	2	2	0	824	486
28	2	2	2	0	824	486
28	3	2	2	0	824	486
28	4	2	2	0	824	486
28	5	2	2	0	824	486
28	6	2	2	0	824	486
28	7	2	2	0	824	486
28	8	2	2	0	824	486
28	9	2	2	0	824	486
28	10	2	2	0	824	486
28	11	2	2	0	824	486
28	12	2	2	0	824	486
28	13	2	2	0	824	486
28	14	2	2	0	824	486
28	15	2	2	0	824	486
28	16	2	2	0	824	486
28	17	2	2	0	824	486
28	18	2	2	0	824	486
28	19	2	2	0	824	486
28	20	2	2	0	824	486
28	21	2	2	0	824	486
28	22	2	2	0	824	486
28	23	2	2	0	824	486
28	24	2	2	0	824	486
28	25	2	2	0	824	486
28	26	2	2	0	824	486
28	27	2	2	0	824	486
28	29	2	2	0	824	486
28	30	2	2	0	824	486
28	31	2	2	0	824	486
28	32	2	2	0	824	486
28	33	2	2	0	824	486
28	34	2	2	0.5	839	558
28	35	2	2	0	839	558
28	36	2	2	0	839	558
28	1	2	3	0	839	558
28	2	2	3	0	839	558
28	3	2	3	0	839	558
28	4	2	3	0	839	558
28	5	2	3	0	839	558
28	6	2	3	0	839	558
28	7	2	3	0	839	558
28	8	2	3	0	839	558
28	9	2	3	0	839	558
28	10	2	3	0	839	558
28	11	2	3	0	839	558
28	12	2	3	0	839	558
28	13	2	3	0	839	558
28	14	2	3	0	839	558
28	15	2	3	0	839	558
28	16	2	3	0	839	558
28	17	2	3	0	839	558
28	18	2	3	0	839	558
28	19	2	3	0	839	558
28	20	2	3	0	839	558
28	21	2	3	0	839	558
28	22	2	3	0	839	558
28	23	2	3	0	839	558
28	24	2	3	0	839	558
28	25	2	3	0	839	558
28	26	2	3	0	839	558
28	27	2	3	0	839	558
28	29	2	3	0	839	558
28	30	2	3	0	839	558
28	31	2	3	0	839	558
28	32	2	3	0	839	558
28	33	2	3	0	839	558
28	34	2	3	0	839	558
28	35	2	3	0	839	558
28	36	2	3	0	839	558
28	1	2	4	0	839	558
28	2	2	4	0	839	558
28	3	2	4	0.5	189	580
28	4	2	4	0	189	580
28	5	2	4	0	189	580
28	6	2	4	0	189	580
28	7	2	4	0.5	836	340
28	8	2	4	0	836	340
28	9	2	4	0	836	340
28	10	2	4	0	836	340
28	11	2	4	0.5	611	384
28	12	2	4	0.5	952	329
28	13	2	4	0.5	638	439
28	14	2	4	0.5	379	539
28	15	2	4	0	379	539
28	16	2	4	1	507	75
28	17	2	4	0	507	75
28	18	2	4	0	507	75
28	19	2	4	0	507	75
28	20	2	4	0	507	75
28	21	2	4	0.5	483	293
28	22	2	4	0.5	766	146
28	23	2	4	0	766	146
28	24	2	4	0	766	146
28	25	2	4	0.5	411	534
28	26	2	4	0	411	534
28	27	2	4	0	411	534
28	29	2	4	0.5	763	454
28	30	2	4	0	763	454
28	31	2	4	0	763	454
28	32	2	4	0.5	605	206
28	33	2	4	0.5	774	288
28	34	2	4	0.5	938	164
28	35	2	4	0	938	164
28	36	2	4	0.5	206	532
28	1	3	1	0	206	532
28	2	3	1	0.5	542	335
28	3	3	1	1	421	181
28	4	3	1	0	421	181
28	5	3	1	1	466	64
28	6	3	1	0	466	64
28	7	3	1	1	162	181
28	8	3	1	0	162	181
28	9	3	1	0	162	181
28	10	3	1	0	162	181
28	11	3	1	0.5	520	338
28	12	3	1	0	520	338
28	13	3	1	0	520	338
28	14	3	1	0.5	303	509
28	15	3	1	0	303	509
28	16	3	1	0.5	963	572
28	17	3	1	0	963	572
28	18	3	1	0.5	201	300
28	19	3	1	0	201	300
28	20	3	1	0.5	688	352
28	21	3	1	1	419	71
28	22	3	1	0.5	250	104
28	23	3	1	0	250	104
28	24	3	1	0	250	104
28	25	3	1	1	453	667
28	26	3	1	0	453	667
28	27	3	1	0	453	667
28	29	3	1	1	776	481
28	30	3	1	0	776	481
28	31	3	1	0	776	481
28	32	3	1	1	448	285
28	33	3	1	0.5	340	648
28	34	3	1	1	281	237
28	35	3	1	0	281	237
28	36	3	1	0.5	564	341
28	1	3	2	0	564	341
28	2	3	2	0	564	341
28	3	3	2	0	564	341
28	4	3	2	0	564	341
28	5	3	2	0	564	341
28	6	3	2	0	564	341
28	7	3	2	0	564	341
28	8	3	2	0	564	341
28	9	3	2	0	564	341
28	10	3	2	0	564	341
28	11	3	2	0	564	341
28	12	3	2	0	564	341
28	13	3	2	0	564	341
28	14	3	2	0	564	341
28	15	3	2	0	564	341
28	16	3	2	0	564	341
28	17	3	2	0	564	341
28	18	3	2	0	564	341
28	19	3	2	0	564	341
28	20	3	2	0	564	341
28	21	3	2	0	564	341
28	22	3	2	0	564	341
28	23	3	2	0	564	341
28	24	3	2	0	564	341
28	25	3	2	0	564	341
28	26	3	2	0	564	341
28	27	3	2	0	564	341
28	29	3	2	0	564	341
28	30	3	2	0	564	341
28	31	3	2	0	564	341
28	32	3	2	0	564	341
28	33	3	2	0	564	341
28	34	3	2	0	564	341
28	35	3	2	0	564	341
28	36	3	2	0	564	341
28	1	3	3	0	564	341
28	2	3	3	0	564	341
28	3	3	3	0	564	341
28	4	3	3	0	564	341
28	5	3	3	0	564	341
28	6	3	3	0	564	341
28	7	3	3	0	564	341
28	8	3	3	0	564	341
28	9	3	3	0	564	341
28	10	3	3	0	564	341
28	11	3	3	0	564	341
28	12	3	3	0	564	341
28	13	3	3	0	564	341
28	14	3	3	0	564	341
28	15	3	3	0	564	341
28	16	3	3	0	564	341
28	17	3	3	0	564	341
28	18	3	3	0	564	341
28	19	3	3	0	564	341
28	20	3	3	0	564	341
28	21	3	3	0	564	341
28	22	3	3	0	564	341
28	23	3	3	0	564	341
28	24	3	3	0	564	341
28	25	3	3	0	564	341
28	26	3	3	0	564	341
28	27	3	3	0	564	341
