21	30	0	4	0	315	362
21	31	0	4	0	315	362
21	32	0	4	0	315	362
21	25	0	4	0.25	300	494
21	26	0	4	0	300	494
21	27	0	4	0	300	494
21	28	0	4	0	300	494
21	5	0	4	0.125	720	85
21	6	0	4	0	720	85
21	7	0	4	0.125	555	229
21	8	0	4	0.125	699	197
21	1	0	4	0	157	114
21	2	0	4	0	157	114
21	3	0	4	0	157	114
21	4	0	4	0	157	114
21	13	0	4	0	699	197
21	14	0	4	0.25	244	162
21	15	0	4	0.125	308	82
21	16	0	4	0	308	82
21	9	0	4	0	699	197
21	10	0	4	0	699	197
21	11	0	4	0	699	197
21	12	0	4	0	699	197
21	21	0	4	0	699	197
21	22	1	1	0.25	206	206
21	23	1	1	0	206	206
21	24	1	1	0.5	541	187
21	17	1	1	0	344	213
21	18	1	1	0.125	233	205
21	19	1	1	0	233	205
21	20	1	1	0	233	205
21	29	1	1	0	233	205
21	30	1	1	0	233	205
21	31	1	1	0	233	205
21	32	1	1	0	233	205
21	25	1	1	0.375	238	170
21	26	1	1	0	238	170
21	27	1	1	0	238	170
21	28	1	1	0	238	170
21	5	1	1	0.125	738	65
21	6	1	1	0	738	65
21	7	1	1	0.125	444	456
21	8	1	1	0.125	216	118
21	1	1	1	0	300	494
21	2	1	1	0	300	494
21	3	1	1	0	300	494
21	4	1	1	0	300	494
21	13	1	1	0	194	420
21	14	1	1	0.125	160	246
21	15	1	1	0.25	333	275
21	16	1	1	0.125	344	213
21	9	1	1	0.125	194	420
21	10	1	1	0	194	420
21	11	1	1	0	194	420
21	12	1	1	0	194	420
21	21	1	1	0	194	420
21	22	1	2	0.25	264	94
21	23	1	2	0	264	94
21	24	1	2	0.25	573	101
21	17	1	2	0	732	356
21	18	1	2	0.125	233	224
21	19	1	2	0	233	224
21	20	1	2	0	233	224
21	29	1	2	0	233	224
21	30	1	2	0	233	224
21	31	1	2	0	233	224
21	32	1	2	0	233	224
21	25	1	2	0.25	209	166
21	26	1	2	0	209	166
21	27	1	2	0	209	166
21	28	1	2	0	209	166
21	5	1	2	0.125	402	393
21	6	1	2	0	402	393
21	7	1	2	0	402	393
21	8	1	2	0.125	447	247
21	1	1	2	0.125	670	198
21	2	1	2	0	670	198
21	3	1	2	0	670	198
21	4	1	2	0	670	198
21	13	1	2	0	701	360
21	14	1	2	0.125	627	322
21	15	1	2	0	627	322
21	16	1	2	0.125	732	356
21	9	1	2	0.125	701	360
21	10	1	2	0	701	360
21	11	1	2	0	701	360
21	12	1	2	0	701	360
21	21	1	2	0	701	360
21	22	1	3	0.25	325	95
21	23	1	3	0	325	95
21	24	1	3	0.375	724	188
21	17	1	3	0	746	82
21	18	1	3	0	746	82
21	19	1	3	0	746	82
21	20	1	3	0	746	82
21	29	1	3	0	746	82
21	30	1	3	0	746	82
21	31	1	3	0	746	82
21	32	1	3	0	746	82
21	25	1	3	0.375	467	67
21	26	1	3	0	467	67
21	27	1	3	0	467	67
21	28	1	3	0	467	67
21	5	1	3	0.125	670	94
21	6	1	3	0	670	94
21	7	1	3	0	670	94
21	8	1	3	0.125	257	122
21	1	1	3	0	209	166
21	2	1	3	0	209	166
21	3	1	3	0	209	166
21	4	1	3	0	209	166
21	13	1	3	0	257	122
21	14	1	3	0.125	417	209
21	15	1	3	0.25	336	267
21	16	1	3	0.125	746	82
21	9	1	3	0	257	122
21	10	1	3	0	257	122
21	11	1	3	0	257	122
21	12	1	3	0	257	122
21	21	1	3	0	257	122
21	22	1	4	0.375	423	175
21	23	1	4	0	423	175
21	24	1	4	0.25	253	170
21	17	1	4	0	536	79
21	18	1	4	0.125	550	326
21	19	1	4	0	550	326
21	20	1	4	0	550	326
21	29	1	4	0	550	326
21	30	1	4	0	550	326
21	31	1	4	0	550	326
21	32	1	4	0	550	326
21	25	1	4	0.25	162	393
21	26	1	4	0	162	393
21	27	1	4	0	162	393
21	28	1	4	0	162	393
21	5	1	4	0.125	726	277
21	6	1	4	0	726	277
21	7	1	4	0	726	277
21	8	1	4	0.25	462	448
21	1	1	4	0	467	67
21	2	1	4	0	467	67
21	3	1	4	0	467	67
21	4	1	4	0	467	67
21	13	1	4	0	462	448
21	14	1	4	0.125	647	382
21	15	1	4	0.125	591	180
21	16	1	4	0.25	536	79
21	9	1	4	0	462	448
21	10	1	4	0	462	448
21	11	1	4	0	462	448
21	12	1	4	0	462	448
21	21	1	4	0	462	448
21	22	2	1	0.25	160	124
21	23	2	1	0	160	124
21	24	2	1	0.125	193	169
21	17	2	1	0	533	496
21	18	2	1	0.125	257	485
21	19	2	1	0	257	485
21	20	2	1	0	257	485
21	29	2	1	0	257	485
21	30	2	1	0	257	485
21	31	2	1	0	257	485
21	32	2	1	0	257	485
21	25	2	1	0.375	333	59
21	26	2	1	0	333	59
21	27	2	1	0	333	59
21	28	2	1	0	333	59
21	5	2	1	0	162	393
21	6	2	1	0	162	393
21	7	2	1	0	162	393
21	8	2	1	0.125	334	59
21	1	2	1	0	162	393
21	2	2	1	0	162	393
21	3	2	1	0	162	393
21	4	2	1	0	162	393
21	13	2	1	0	658	144
21	14	2	1	0.125	347	291
21	15	2	1	0.125	271	366
21	16	2	1	0.125	533	496
21	9	2	1	0.125	658	144
21	10	2	1	0	658	144
21	11	2	1	0	658	144
21	12	2	1	0	658	144
21	21	2	1	0	658	144
21	22	2	2	0	211	449
21	23	2	2	0	211	449
21	24	2	2	0.25	241	84
21	17	2	2	0	211	449
21	18	2	2	0	211	449
21	19	2	2	0	211	449
21	20	2	2	0	211	449
21	29	2	2	0	211	449
21	30	2	2	0	211	449
21	31	2	2	0	211	449
21	32	2	2	0	211	449
21	25	2	2	0.25	189	190
21	26	2	2	0	189	190
21	27	2	2	0	189	190
21	28	2	2	0	189	190
21	5	2	2	0	333	59
21	6	2	2	0	333	59
21	7	2	2	0	333	59
21	8	2	2	0.125	265	231
21	1	2	2	0	333	59
21	2	2	2	0	333	59
21	3	2	2	0	333	59
21	4	2	2	0	333	59
21	13	2	2	0	265	231
21	14	2	2	0.125	363	198
21	15	2	2	0.25	211	449
21	16	2	2	0	211	449
21	9	2	2	0	265	231
21	10	2	2	0	265	231
21	11	2	2	0	265	231
21	12	2	2	0	265	231
21	21	2	2	0	265	231
21	22	2	3	0.125	669	173
21	23	2	3	0	669	173
21	24	2	3	0.125	631	68
21	17	2	3	0	652	307
21	18	2	3	0	652	307
21	19	2	3	0	652	307
21	20	2	3	0	652	307
21	29	2	3	0	652	307
21	30	2	3	0	652	307
21	31	2	3	0	652	307
21	32	2	3	0	652	307
21	25	2	3	0.375	439	106
21	26	2	3	0	439	106
21	27	2	3	0	439	106
21	28	2	3	0	439	106
21	5	2	3	0	189	190
21	6	2	3	0	189	190
21	7	2	3	0	189	190
21	8	2	3	0.125	204	119
21	1	2	3	0	189	190
21	2	2	3	0	189	190
21	3	2	3	0	189	190
21	4	2	3	0	189	190
21	13	2	3	0	204	119
21	14	2	3	0.125	571	207
21	15	2	3	0.125	652	307
21	16	2	3	0	652	307
21	9	2	3	0	204	119
21	10	2	3	0	204	119
21	11	2	3	0	204	119
21	12	2	3	0	204	119
21	21	2	3	0	204	119
21	22	2	4	0.375	175	105
21	23	2	4	0.125	157	284
21	24	2	4	0.5	446	194
21	17	2	4	0	497	152
21	18	2	4	0	497	152
21	19	2	4	0	497	152
21	20	2	4	0	497	152
21	29	2	4	0	497	152
21	30	2	4	0	497	152
21	31	2	4	0	497	152
21	32	2	4	0	497	152
21	25	2	4	0.25	308	251
21	26	2	4	0	308	251
21	27	2	4	0	308	251
21	28	2	4	0	308	251
21	5	2	4	0.25	249	81
21	6	2	4	0	249	81
21	7	2	4	0	249	81
21	8	2	4	0.125	372	297
21	1	2	4	0	439	106
21	2	2	4	0	439	106
21	3	2	4	0	439	106
21	4	2	4	0	439	106
21	13	2	4	0	372	297
21	14	2	4	0.125	293	72
21	15	2	4	0.125	360	357
21	16	2	4	0.25	497	152
21	9	2	4	0	372	297
21	10	2	4	0	372	297
21	11	2	4	0	372	297
21	12	2	4	0	372	297
21	21	2	4	0	372	297
21	22	3	1	0.25	420	382
21	23	3	1	0	420	382
21	24	3	1	0.5	294	400
21	17	3	1	0	600	445
21	18	3	1	0	600	445
21	19	3	1	0	600	445
21	20	3	1	0	600	445
21	29	3	1	0	600	445
21	30	3	1	0	600	445
21	31	3	1	0	600	445
21	32	3	1	0	600	445
21	25	3	1	0.25	211	85
21	26	3	1	0	211	85
21	27	3	1	0	211	85
21	28	3	1	0	211	85
21	5	3	1	0	308	251
21	6	3	1	0	308	251
21	7	3	1	0	308	251
21	8	3	1	0	308	251
21	1	3	1	0	308	251
21	2	3	1	0	308	251
21	3	3	1	0	308	251
21	4	3	1	0	308	251
21	13	3	1	0	274	359
21	14	3	1	0.125	468	182
21	15	3	1	0.125	273	222
21	16	3	1	0.125	600	445
21	9	3	1	0.125	274	359
21	10	3	1	0	274	359
21	11	3	1	0	274	359
21	12	3	1	0	274	359
21	21	3	1	0	274	359
21	22	3	2	0.25	699	335
21	23	3	2	0.125	415	321
21	24	3	2	0.25	446	78
21	17	3	2	0	260	243
21	18	3	2	0	260	243
21	19	3	2	0	260	243
21	20	3	2	0	260	243
21	29	3	2	0	260	243
21	30	3	2	0	260	243
21	31	3	2	0	260	243
21	32	3	2	0	260	243
21	25	3	2	0.5	698	355
21	26	3	2	0	698	355
21	27	3	2	0	698	355
21	28	3	2	0	698	355
21	5	3	2	0	211	85
21	6	3	2	0	211	85
21	7	3	2	0	211	85
21	8	3	2	0.125	597	158
21	1	3	2	0	211	85
21	2	3	2	0	211	85
21	3	3	2	0	211	85
21	4	3	2	0	211	85
21	13	3	2	0	308	109
21	14	3	2	0	308	109
21	15	3	2	0.25	316	166
21	16	3	2	0.125	260	243
21	9	3	2	0.125	308	109
21	10	3	2	0	308	109
21	11	3	2	0	308	109
21	12	3	2	0	308	109
21	21	3	2	0	308	109
21	22	3	3	0.125	455	309
21	23	3	3	0	455	309
21	24	3	3	0.5	227	345
21	17	3	3	0	446	62
21	18	3	3	0	446	62
21	19	3	3	0	446	62
21	20	3	3	0	446	62
21	29	3	3	0	446	62
21	30	3	3	0	446	62
21	31	3	3	0	446	62
21	32	3	3	0	446	62
21	25	3	3	0.25	533	482
21	26	3	3	0	533	482
21	27	3	3	0	533	482
21	28	3	3	0	533	482
21	5	3	3	0.125	180	444
21	6	3	3	0	180	444
21	7	3	3	0	180	444
21	8	3	3	0	180	444
21	1	3	3	0	698	355
21	2	3	3	0	698	355
21	3	3	3	0	698	355
21	4	3	3	0	698	355
21	13	3	3	0	180	444
21	14	3	3	0	180	444
21	15	3	3	0.25	343	243
21	16	3	3	0.125	446	62
21	9	3	3	0	180	444
21	10	3	3	0	180	444
21	11	3	3	0	180	444
21	12	3	3	0	180	444
21	21	3	3	0	180	444
21	22	3	4	0.125	593	359
21	23	3	4	0	593	359
21	24	3	4	0.375	347	150
21	17	3	4	0	151	222
21	18	3	4	0	151	222
21	19	3	4	0	151	222
21	20	3	4	0	151	222
21	29	3	4	0	151	222
21	30	3	4	0	151	222
21	31	3	4	0	151	222
21	32	3	4	0	151	222
21	25	3	4	0.25	259	91
21	26	3	4	0	259	91
21	27	3	4	0	259	91
21	28	3	4	0	259	91
21	5	3	4	0.125	245	165
21	6	3	4	0	245	165
21	7	3	4	0	245	165
21	8	3	4	0.125	341	223
21	1	3	4	0	533	482
21	2	3	4	0	533	482
21	3	3	4	0	533	482
21	4	3	4	0	533	482
21	13	3	4	0	207	215
21	14	3	4	0	207	215
21	15	3	4	0.125	639	102
21	16	3	4	0.125	151	222
21	9	3	4	0	341	223
21	10	3	4	0	341	223
21	11	3	4	0.125	207	215
21	12	3	4	0	207	215
21	21	3	4	0	207	215
21	22	4	1	0.375	223	89
21	23	4	1	0	223	89
21	24	4	1	0.625	350	225
21	17	4	1	0	545	162
21	18	4	1	0	545	162
21	19	4	1	0	545	162
21	20	4	1	0	545	162
21	29	4	1	0	545	162
21	30	4	1	0	545	162
21	31	4	1	0	545	162
21	32	4	1	0	545	162
21	25	4	1	0.25	305	300
21	26	4	1	0	305	300
21	27	4	1	0	305	300
21	28	4	1	0	305	300
21	5	4	1	0.125	625	187
21	6	4	1	0	625	187
21	7	4	1	0.125	317	445
21	8	4	1	0.125	273	67
21	1	4	1	0	259	91
21	2	4	1	0	259	91
21	3	4	1	0	259	91
21	4	4	1	0	259	91
21	13	4	1	0	398	80
21	14	4	1	0.125	167	95
21	15	4	1	0.25	545	162
21	16	4	1	0	545	162
21	9	4	1	0.125	677	95
21	10	4	1	0	677	95
21	11	4	1	0.125	398	80
21	12	4	1	0	398	80
21	21	4	1	0	398	80
21	22	4	2	0.5	190	75
21	23	4	2	0	190	75
21	24	4	2	0.25	757	214
21	17	4	2	0	367	111
21	18	4	2	0	367	111
21	19	4	2	0	367	111
21	20	4	2	0	367	111
21	29	4	2	0	367	111
21	30	4	2	0	367	111
21	31	4	2	0	367	111
21	32	4	2	0	367	111
21	25	4	2	0.25	171	59
21	26	4	2	0	171	59
21	27	4	2	0	171	59
21	28	4	2	0	171	59
21	5	4	2	0	305	300
21	6	4	2	0	305	300
21	7	4	2	0.125	715	187
21	8	4	2	0.125	650	279
21	1	4	2	0	305	300
21	2	4	2	0	305	300
21	3	4	2	0	305	300
21	4	4	2	0	305	300
21	13	4	2	0	192	140
21	14	4	2	0	192	140
21	15	4	2	0.25	367	111
21	16	4	2	0	367	111
21	9	4	2	0	650	279
21	10	4	2	0	650	279
21	11	4	2	0.125	192	140
21	12	4	2	0	192	140
21	21	4	2	0	192	140
21	22	4	3	0.5	678	433
21	23	4	3	0	678	433
21	24	4	3	0.375	232	273
21	17	4	3	0	192	151
21	18	4	3	0	192	151
21	19	4	3	0	192	151
21	20	4	3	0	192	151
21	29	4	3	0	192	151
21	30	4	3	0	192	151
21	31	4	3	0	192	151
21	32	4	3	0	192	151
21	25	4	3	0.25	361	296
21	26	4	3	0	361	296
21	27	4	3	0	361	296
21	28	4	3	0	361	296
21	5	4	3	0.25	344	325
21	6	4	3	0	344	325
21	7	4	3	0.125	156	358
21	8	4	3	0.25	752	299
21	1	4	3	0	171	59
21	2	4	3	0	171	59
21	3	4	3	0	171	59
21	4	4	3	0	171	59
21	13	4	3	0	752	299
21	14	4	3	0.125	387	74
21	15	4	3	0.25	191	213
21	16	4	3	0.125	192	151
21	9	4	3	0	752	299
21	10	4	3	0	752	299
21	11	4	3	0	752	299
21	12	4	3	0	752	299
21	21	4	3	0	752	299
21	22	4	4	0.25	169	115
21	23	4	4	0	169	115
21	24	4	4	0.5	362	101
21	17	4	4	0	207	173
21	18	4	4	0	207	173
21	19	4	4	0	207	173
21	20	4	4	0	207	173
21	29	4	4	0	207	173
21	30	4	4	0	207	173
21	31	4	4	0	207	173
21	32	4	4	0	207	173
21	25	4	4	0.375	589	154
21	26	4	4	0	589	154
21	27	4	4	0	589	154
21	28	4	4	0	589	154
21	5	4	4	0.125	299	465
21	6	4	4	0	299	465
21	7	4	4	0	299	465
21	8	4	4	0.125	278	434
21	1	4	4	0	361	296
21	2	4	4	0	361	296
21	3	4	4	0	361	296
21	4	4	4	0.125	365	178
21	13	4	4	0	242	406
21	14	4	4	0	242	406
21	15	4	4	0.125	207	173
21	16	4	4	0	207	173
21	9	4	4	0.125	242	406
21	10	4	4	0	242	406
21	11	4	4	0	242	406
21	12	4	4	0	242	406
21	21	4	4	0	242	406
21	22	5	1	0.25	155	75
21	23	5	1	0	155	75
21	24	5	1	0.5	371	192
21	17	5	1	0	268	66
21	18	5	1	0	268	66
21	19	5	1	0	268	66
21	20	5	1	0	268	66
21	29	5	1	0	268	66
21	30	5	1	0	268	66
21	31	5	1	0	268	66
21	32	5	1	0	268	66
21	25	5	1	0.25	472	200
21	26	5	1	0	472	200
21	27	5	1	0	472	200
21	28	5	1	0	472	200
21	5	5	1	0.125	373	126
21	6	5	1	0	373	126
21	7	5	1	0.125	214	140
21	8	5	1	0.125	182	161
21	1	5	1	0.375	234	440
21	2	5	1	0	234	440
21	3	5	1	0	234	440
21	4	5	1	0	234	440
21	13	5	1	0	182	161
21	14	5	1	0	182	161
21	15	5	1	0.125	319	206
21	16	5	1	0.25	268	66
21	9	5	1	0	182	161
21	10	5	1	0	182	161
21	11	5	1	0	182	161
21	12	5	1	0	182	161
21	21	5	1	0	182	161
21	22	5	2	0.375	216	65
21	23	5	2	0	216	65
21	24	5	2	0.625	311	224
21	17	5	2	0	374	55
21	18	5	2	0	374	55
21	19	5	2	0	374	55
21	20	5	2	0	374	55
21	29	5	2	0	374	55
21	30	5	2	0	374	55
21	31	5	2	0	374	55
21	32	5	2	0	374	55
21	25	5	2	0.25	489	67
21	26	5	2	0	489	67
21	27	5	2	0	489	67
21	28	5	2	0	489	67
21	5	5	2	0.125	745	87
21	6	5	2	0	745	87
21	7	5	2	0.125	294	490
21	8	5	2	0.125	209	328
21	1	5	2	0.125	160	258
21	2	5	2	0	160	258
21	3	5	2	0	160	258
21	4	5	2	0	160	258
21	13	5	2	0	154	173
21	14	5	2	0.125	170	51
21	15	5	2	0.125	262	162
21	16	5	2	0.125	374	55
21	9	5	2	0	209	328
21	10	5	2	0.125	154	173
21	11	5	2	0	154	173
21	12	5	2	0	154	173
21	21	5	2	0	154	173
21	22	5	3	0.375	213	441
21	23	5	3	0	213	441
21	24	5	3	0.125	296	414
21	17	5	3	0	305	469
21	18	5	3	0	305	469
21	19	5	3	0	305	469
21	20	5	3	0	305	469
21	29	5	3	0	305	469
21	30	5	3	0	305	469
21	31	5	3	0	305	469
21	32	5	3	0	305	469
21	25	5	3	0.25	590	136
21	26	5	3	0	590	136
21	27	5	3	0	590	136
21	28	5	3	0	590	136
21	5	5	3	0.125	492	193
21	6	5	3	0	492	193
21	7	5	3	0	492	193
21	8	5	3	0.125	325	257
21	1	5	3	0.125	560	345
21	2	5	3	0	560	345
21	3	5	3	0	560	345
21	4	5	3	0	560	345
21	13	5	3	0	325	257
21	14	5	3	0	325	257
21	15	5	3	0.125	305	469
21	16	5	3	0	305	469
21	9	5	3	0	325	257
21	10	5	3	0	325	257
21	11	5	3	0	325	257
21	12	5	3	0	325	257
21	21	5	3	0	325	257
21	22	5	4	0.375	594	334
21	23	5	4	0	594	334
21	24	5	4	0.375	704	135
21	17	5	4	0	530	306
21	18	5	4	0	530	306
21	19	5	4	0	530	306
21	20	5	4	0	530	306
21	29	5	4	0	530	306
21	30	5	4	0	530	306
21	31	5	4	0	530	306
21	32	5	4	0	530	306
21	25	5	4	0.125	613	352
21	26	5	4	0	613	352
21	27	5	4	0	613	352
21	28	5	4	0	613	352
21	5	5	4	0.125	439	176
21	6	5	4	0	439	176
21	7	5	4	0.125	546	345
21	8	5	4	0.125	150	491
21	1	5	4	0.125	595	119
21	2	5	4	0	595	119
21	3	5	4	0	595	119
21	4	5	4	0	595	119
21	13	5	4	0	150	491
21	14	5	4	0.125	258	235
21	15	5	4	0.125	417	116
21	16	5	4	0.125	530	306
21	9	5	4	0	150	491
21	10	5	4	0	150	491
21	11	5	4	0	150	491
21	12	5	4	0	150	491
21	21	5	4	0	150	491
21	22	6	1	0.375	484	467
21	23	6	1	0	484	467
21	24	6	1	0.625	154	327
21	17	6	1	0	317	254
21	18	6	1	0.125	702	372
21	19	6	1	0	702	372
21	20	6	1	0	702	372
21	29	6	1	0	702	372
21	30	6	1	0	702	372
21	31	6	1	0	702	372
21	32	6	1	0	702	372
21	25	6	1	0.125	315	120
21	26	6	1	0	315	120
21	27	6	1	0	315	120
21	28	6	1	0	315	120
21	5	6	1	0	733	442
21	6	6	1	0	733	442
21	7	6	1	0.125	603	137
21	8	6	1	0	603	137
21	1	6	1	0.25	733	442
21	2	6	1	0	733	442
21	3	6	1	0	733	442
21	4	6	1	0	733	442
21	13	6	1	0	603	137
21	14	6	1	0	603	137
21	15	6	1	0.25	317	254
21	16	6	1	0	317	254
21	9	6	1	0	603	137
21	10	6	1	0	603	137
21	11	6	1	0	603	137
21	12	6	1	0	603	137
21	21	6	1	0	603	137
21	22	6	2	0.25	151	55
21	23	6	2	0	151	55
21	24	6	2	0.5	199	362
21	17	6	2	0	692	437
21	18	6	2	0.125	614	212
21	19	6	2	0	614	212
21	20	6	2	0	614	212
21	29	6	2	0	614	212
21	30	6	2	0	614	212
21	31	6	2	0	614	212
21	32	6	2	0	614	212
21	25	6	2	0.25	359	97
21	26	6	2	0	359	97
21	27	6	2	0	359	97
21	28	6	2	0	359	97
21	5	6	2	0	595	227
21	6	6	2	0	595	227
21	7	6	2	0	595	227
21	8	6	2	0.125	515	315
21	1	6	2	0.125	595	227
21	2	6	2	0	595	227
21	3	6	2	0	595	227
21	4	6	2	0	595	227
21	13	6	2	0	515	315
21	14	6	2	0.25	328	141
21	15	6	2	0.375	692	437
21	16	6	2	0	692	437
21	9	6	2	0	515	315
21	10	6	2	0	515	315
21	11	6	2	0	515	315
21	12	6	2	0	515	315
21	21	6	2	0	515	315
21	22	6	3	0.25	673	141
21	23	6	3	0	673	141
21	24	6	3	0.375	423	196
21	17	6	3	0	354	431
21	18	6	3	0.125	459	212
21	19	6	3	0	459	212
21	20	6	3	0	459	212
21	29	6	3	0	459	212
21	30	6	3	0	459	212
21	31	6	3	0	459	212
21	32	6	3	0	459	212
21	25	6	3	0.125	462	127
21	26	6	3	0	462	127
21	27	6	3	0	462	127
21	28	6	3	0	462	127
21	5	6	3	0	359	97
21	6	6	3	0	359	97
21	7	6	3	0	359	97
21	8	6	3	0.125	320	259
21	1	6	3	0	359	97
21	2	6	3	0	359	97
21	3	6	3	0	359	97
21	4	6	3	0	359	97
21	13	6	3	0	320	259
21	14	6	3	0.125	217	114
21	15	6	3	0.25	262	170
21	16	6	3	0.125	354	431
21	9	6	3	0	320	259
21	10	6	3	0	320	259
21	11	6	3	0	320	259
21	12	6	3	0	320	259
21	21	6	3	0	320	259
21	22	6	4	0.25	703	214
21	23	6	4	0	703	214
21	24	6	4	0.5	156	206
21	17	6	4	0	734	390
21	18	6	4	0.125	691	484
21	19	6	4	0	691	484
21	20	6	4	0	691	484
21	29	6	4	0	691	484
21	30	6	4	0	691	484
21	31	6	4	0	691	484
21	32	6	4	0	691	484
21	25	6	4	0.375	314	154
21	26	6	4	0	314	154
21	27	6	4	0	314	154
21	28	6	4	0	314	154
21	5	6	4	0.125	471	62
21	6	6	4	0	471	62
21	7	6	4	0.125	270	193
21	8	6	4	0.125	410	345
21	1	6	4	0	462	127
21	2	6	4	0	462	127
21	3	6	4	0	462	127
21	4	6	4	0.125	261	169
21	13	6	4	0	711	372
21	14	6	4	0.125	294	189
21	15	6	4	0.25	734	390
21	16	6	4	0	734	390
21	9	6	4	0.125	273	480
21	10	6	4	0	273	480
21	11	6	4	0.125	711	372
21	12	6	4	0	711	372
21	21	6	4	0	711	372
22	21	0	1	0.5	463	76
22	24	0	1	0.5	553	201
22	23	0	1	0	463	76
22	18	0	1	0	302	447
22	17	0	1	0	302	447
22	20	0	1	0	302	447
22	19	0	1	0	302	447
22	30	0	1	0	302	447
22	29	0	1	0	302	447
22	32	0	1	0	302	447
22	31	0	1	0	302	447
22	26	0	1	0	302	447
22	25	0	1	0.125	257	494
22	28	0	1	0	257	494
22	27	0	1	0	257	494
22	6	0	1	0.125	338	310
22	5	0	1	0	244	259
22	8	0	1	0.125	566	172
22	7	0	1	0	338	310
22	2	0	1	0	244	259
22	1	0	1	0	244	259
22	4	0	1	0	244	259
22	3	0	1	0	244	259
22	14	0	1	0.125	615	192
22	13	0	1	0	316	235
22	16	0	1	0	302	447
22	15	0	1	0.125	302	447
22	10	0	1	0	316	235
22	9	0	1	0.375	316	235
22	12	0	1	0	316	235
22	11	0	1	0	316	235
22	22	0	1	0	316	235
22	21	0	2	0.375	521	130
22	24	0	2	0.25	373	186
22	23	0	2	0	521	130
22	18	0	2	0	756	204
22	17	0	2	0	756	204
22	20	0	2	0	756	204
22	19	0	2	0	756	204
22	30	0	2	0	756	204
22	29	0	2	0	756	204
22	32	0	2	0	756	204
22	31	0	2	0	756	204
22	26	0	2	0	756	204
22	25	0	2	0.125	169	437
22	28	0	2	0	169	437
22	27	0	2	0	169	437
22	6	0	2	0	257	494
22	5	0	2	0	257	494
22	8	0	2	0.125	753	57
22	7	0	2	0	257	494
22	2	0	2	0	257	494
22	1	0	2	0	257	494
22	4	0	2	0	257	494
22	3	0	2	0	257	494
22	14	0	2	0.125	756	204
22	13	0	2	0	753	57
22	16	0	2	0	756	204
22	15	0	2	0	756	204
22	10	0	2	0	753	57
22	9	0	2	0	753	57
22	12	0	2	0	753	57
22	11	0	2	0	753	57
22	22	0	2	0	753	57
22	21	0	3	0.25	233	491
22	24	0	3	0.25	205	298
22	23	0	3	0	233	491
22	18	0	3	0	210	237
22	17	0	3	0	210	237
22	20	0	3	0	210	237
22	19	0	3	0	210	237
22	30	0	3	0	210	237
22	29	0	3	0	210	237
22	32	0	3	0	210	237
22	31	0	3	0	210	237
22	26	0	3	0	210	237
22	25	0	3	0	205	298
22	28	0	3	0	205	298
22	27	0	3	0	205	298
22	6	0	3	0	169	437
22	5	0	3	0	169	437
22	8	0	3	0.125	392	180
22	7	0	3	0	169	437
22	2	0	3	0	169	437
22	1	0	3	0	169	437
22	4	0	3	0	169	437
22	3	0	3	0	169	437
22	14	0	3	0	210	237
22	13	0	3	0	210	237
22	16	0	3	0	210	237
22	15	0	3	0	210	237
22	10	0	3	0	210	237
22	9	0	3	0.125	210	237
22	12	0	3	0	210	237
22	11	0	3	0	210	237
22	22	0	3	0	210	237
22	21	0	4	0.25	244	186
22	24	0	4	0.25	702	190
22	23	0	4	0	244	186
22	18	0	4	0	264	265
22	17	0	4	0	264	265
22	20	0	4	0	264	265
22	19	0	4	0	264	265
22	30	0	4	0	264	265
22	29	0	4	0	264	265
22	32	0	4	0	264	265
22	31	0	4	0	264	265
22	26	0	4	0	264	265
22	25	0	4	0	702	190
22	28	0	4	0	702	190
22	27	0	4	0	702	190
22	6	0	4	0	205	298
22	5	0	4	0	205	298
22	8	0	4	0	205	298
22	7	0	4	0	205	298
22	2	0	4	0	205	298
22	1	0	4	0	205	298
22	4	0	4	0	205	298
22	3	0	4	0	205	298
22	14	0	4	0	264	265
22	13	0	4	0	264	265
22	16	0	4	0	264	265
22	15	0	4	0	264	265
22	10	0	4	0	264	265
22	9	0	4	0.125	264	265
22	12	0	4	0	264	265
22	11	0	4	0	264	265
22	22	0	4	0	264	265
22	21	1	1	0.25	206	206
22	24	1	1	0.25	346	354
22	23	1	1	0	206	206
22	18	1	1	0	702	190
22	17	1	1	0	702	190
22	20	1	1	0	702	190
22	19	1	1	0	702	190
22	30	1	1	0	702	190
22	29	1	1	0	702	190
22	32	1	1	0	702	190
22	31	1	1	0	702	190
22	26	1	1	0	702	190
22	25	1	1	0.125	160	184
22	28	1	1	0	160	184
22	27	1	1	0	160	184
22	6	1	1	0	702	190
22	5	1	1	0	702	190
22	8	1	1	0	702	190
22	7	1	1	0	702	190
22	2	1	1	0	702	190
22	1	1	1	0	702	190
22	4	1	1	0	702	190
22	3	1	1	0	702	190
22	14	1	1	0	702	190
22	13	1	1	0	702	190
22	16	1	1	0	702	190
22	15	1	1	0	702	190
22	10	1	1	0	702	190
22	9	1	1	0	702	190
22	12	1	1	0	702	190
22	11	1	1	0	702	190
22	22	1	1	0	702	190
22	21	1	2	0.25	264	94
22	24	1	2	0.375	620	112
22	23	1	2	0	264	94
22	18	1	2	0	613	227
22	17	1	2	0	613	227
22	20	1	2	0	613	227
22	19	1	2	0	613	227
22	30	1	2	0	613	227
22	29	1	2	0	613	227
22	32	1	2	0	613	227
22	31	1	2	0	613	227
22	26	1	2	0	613	227
22	25	1	2	0	620	112
22	28	1	2	0	620	112
